V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1.98281533534356,-0.482463208705462,-1.24347810575346,0.178203637476497,-0.188415518425039,-0.567919535098457,-0.125653668412412,-0.053060642938309,1.36627197281516,-0.184296588086899,-1.28992296435784,-0.462656431136223,-1.95524682912165,0.467323734885893,0.0224543879519299,-0.435209052076502,0.0204798061389128,-0.452295656930002,0.318199003726732,-0.272002524912832,-0.171563187477277,-0.430610761946998,0.244799662494896,0.636708503392205,-0.129082921774874,-0.113379526761732,-0.0448210651073664,-0.0482460459945098,37.73,0
1.38158103358657,-0.744944432572239,0.618501369174935,-0.807004265195807,-1.10378029569582,-0.232791561446333,-0.988237024492227,-0.0332915946697577,-0.385913852958199,0.588673714700877,-1.02118872117757,-0.761563976379944,0.745167199567322,-0.548705786056788,1.14849007991793,1.71410433649017,-0.264279980176337,-0.608819332099671,0.528711931482627,0.190983346714315,0.345857682499922,0.911076883259268,-0.233005841922042,-0.390553347877097,0.538840564644202,-0.0014809216397839,0.0331348315919422,0.0227465627727397,39.0,0
1.93496573597923,-0.483453360163273,-2.29543397492006,-0.301143453065269,2.12329867226386,3.77026277218257,-0.91101483845454,1.03529020414302,1.13513607344578,-0.629589540214831,-0.0740120917408785,0.506015116474777,-0.397838640813769,-1.33247370800888,-0.578713066119761,-0.046575011626296,0.91603983381203,-0.734950035906174,0.250397318789254,-0.0970293057205638,-0.622560868527112,-1.64066443846299,0.495848414827349,0.577863449540693,-0.523134213630814,0.0177104597819047,0.0023191976910244,-0.0253612719813961,21.0,0
-1.36021716480476,-0.625001010881468,0.483235877628327,-3.15842591621334,0.825763107445,3.97613115476457,0.668626531825556,1.02533236306123,0.981833089991135,-1.90128878617019,-0.244936972058619,0.0331698783444925,0.0777107703307624,-0.135544973306304,1.7256556448074,0.677062112668637,-1.35754901736823,1.36582204927825,-0.363107251828208,0.862497597654599,0.404822504709889,0.61877251496926,0.293425414411839,0.978053449162215,0.888369592009877,-0.652634710636406,0.247126705893294,0.158227311258461,329.3,0
-1.61340623615478,0.751983892015595,0.928416162529639,0.630254453398198,-0.716158088628959,0.134265814868263,-0.35601437245906,0.98317206616562,-1.06588655526651,-0.527876282168495,1.26087649596595,1.10646531138752,0.655274747557921,0.848142279093056,0.986295842594372,0.0521978702096706,0.220652335267193,0.386425694768843,0.679639887542413,-0.0769539504173475,0.427840171288041,0.977194960010088,-0.0030764785602901,0.097267714345123,-0.210259021741288,0.593384360836535,-0.184278873521816,-0.166891289769801,57.93,0
2.08982998324779,-0.108688059081165,-1.54182384226016,0.15262142428695,0.701733310400936,0.182007049564672,-0.128128777055453,-0.0644236482671665,1.73657680308815,-0.117505536415641,0.799810159820106,-2.16216272414862,1.10636540379447,1.97346143075254,-1.19404880306148,0.439198959943779,-0.181089382607525,0.37792914505645,0.652538981925402,-0.218064662512765,-0.467352407035626,-1.09271556044342,0.242489562409015,-0.432018710181899,-0.216916531635895,0.173927849947777,-0.11420769345106,-0.0803178831515835,11.28,0
-0.773541126687232,1.46839993467097,-1.07339751939283,1.28440753581874,0.812039267235964,-0.746881778383288,1.54956154439859,0.105428653551061,-1.13042374517551,-0.980633763465176,-0.303892592820628,0.397977371067208,0.772238853054472,-0.886781031252702,-0.290606241805425,-0.710745379887265,1.55934738639868,0.170752214809156,0.363971385829656,0.383125695589861,0.187643121964591,0.508946795009105,0.0965836443751567,0.98931075203835,0.108248411752486,-0.436926698762048,0.294644387127563,0.216236041676159,133.69,0
-0.432442574229402,0.979566154110228,1.44422437111242,-0.223547268281218,0.126433147042325,-0.383132193728464,0.596450988724243,0.10718566713949,-0.61618652940953,-0.141153899314409,0.986940292344202,0.468683772980227,-0.111665945171067,0.342081965779146,0.184118125657581,0.496178420441048,-0.756519945987909,0.264465933480348,0.427059910866972,0.113653178410135,-0.198524731096402,-0.551791263662218,-0.0704529910809319,-0.0193539252495102,-0.183917730944732,0.0744036123715195,0.259884270712448,0.107278432858507,4.49,0
-0.298252307638447,0.293830780253011,1.68626412382222,-0.789727511287884,0.191066198490029,0.176040840646428,0.354210970225152,0.0261663599965098,0.308698939234048,-0.430473076201318,0.277260155606838,0.266306277351428,-0.394803112795236,-0.296404412698097,-0.623366539247471,0.437246643428273,-0.946997054800108,0.694190815730473,0.0107786296516288,-0.0240464729615267,0.230519790617229,0.920828239407758,-0.289871582142753,-0.34553624036716,-0.429302710546647,0.5132921963463,-0.042102165833738,-0.0783212007906416,11.5,0
0.818261682991921,-0.409008184096677,0.056741222489575,1.22330599349922,-0.379062101161366,-0.310951545049096,0.246895605670777,-0.0466698934285234,-0.170359777684049,0.159982787626786,0.868548693695991,0.391634222864256,-0.636941165317957,0.687517663857479,0.361157724551819,0.501659025797165,-0.798729621457929,0.659806320292214,-0.120931520398139,0.252784432189738,0.216359384602891,0.140885997471061,-0.335375396962491,-0.0068803227348051,0.589379071064093,-0.29678308636988,-0.029112285821105,0.0426160590138821,209.03,0
-6.31790419477297,-3.58856018861966,0.534568268813008,5.80033070208909,2.1405779749612,-0.569839691082069,-2.16496653045864,0.396747394747678,-1.47728135235598,2.22468708615512,0.640781345576465,0.832342496149966,1.4716662140073,0.398150682126776,1.20054072851614,1.13659422178886,-0.209439308444372,0.386319569645342,1.65640511246666,-1.76372010932735,-0.614665169734832,-0.871182046809941,-3.82143613784592,-0.0379038311499511,-0.953392305755411,0.0827594226625869,0.358490057043747,-1.73796407844296,25.03,0
1.13683527265312,-0.496403917796363,1.1115078300596,0.201481394935893,-1.3101598993027,-0.459063371499511,-0.667964971317,0.0588175952220271,1.15740309798485,-0.394341529698536,-0.724401397116574,0.210850862011887,-0.389208998589845,-0.347277516507422,0.35224674327807,0.18888697750159,-0.0466196430747434,-0.325118616937848,0.221840052701349,-0.009325249576129,-0.0984581677086289,-0.206778755767927,0.0299530031645048,0.463587647565115,0.0813013597646982,0.986992182723193,-0.0449704925657875,0.0226642719060895,50.0,0
-1.62229856199831,0.952670394878131,1.80455305889365,-0.52982622987106,0.604353202554123,-1.05914959555782,1.27522609211241,-0.717682184063979,0.179765291874893,0.141015442086891,-0.0539846191001545,-0.351487849492482,-0.0696681277360578,-1.0774149091944,0.668075141678435,0.454396704771204,-0.490466580081162,-0.306462804461438,-0.652539206401551,-0.211555825081761,-0.426474240785192,-0.709724716996187,0.0925903624125169,0.33209656248618,0.276166792272979,-0.0682774524327607,-0.606717111163208,-0.411439391191733,3.57,0
0.879909958874899,-1.40862262591402,-0.624147450491487,-0.642362066210233,-0.768818109903139,-0.377223516925741,0.0336594332526802,-0.157503804532632,-1.12887580039038,0.773893507506331,0.293453860532346,-0.29001473854555,-0.683922104528095,0.660133336996455,0.214098078229398,-0.937017521086734,-0.429308779363866,1.67076148376673,-0.153339748533969,0.0685330728763105,-0.286015770724049,-1.07089106597614,-0.303692659668581,-0.485172285368416,0.255721908876294,1.017652133809,-0.141661840086152,0.0299888701050914,293.45,0
-0.222827143266582,1.11688077166011,-0.750032247338601,0.0766675355178646,0.940207262781304,-1.20146668686766,1.19481416707733,-0.282976489144648,-0.75982095341108,-0.101589644761532,-0.650326038603959,0.299892148243241,0.394365058305369,0.571928803999835,-0.259510357202804,-1.18796523354161,0.337868421884301,-0.624954036537613,0.957518187539969,-0.0732322267249376,0.283939583882345,1.00634823878674,-0.188232277314728,1.26460760049483,-0.627832742662743,0.625338171349693,-0.237768217620341,-0.105514344914158,0.76,0
1.02914596849524,-1.09944187395397,-0.0190794894061398,-0.749917210415061,-0.784617865535146,-0.0727382281025393,-0.43006923184328,0.0120946415014187,-1.06409259112435,0.702929189457153,1.33387771991377,-0.0381567559257906,0.0123656938548037,0.150609366231962,0.327830423451304,1.07904554872649,0.18263894702046,-1.08887696171719,0.471025892130706,0.396901026160226,0.41441124052204,0.747161703667147,-0.297269890718542,-0.251152860974952,0.497131222460028,-0.0703135540108709,-0.0209761871502248,0.0245006729490097,180.85,0
0.631062349937697,-0.912996971542755,0.776785414100397,1.57934896153305,-1.15896906611748,0.0084267411635732,-0.178705212724463,0.152011610278472,0.733883113857429,-0.147289699721186,0.733031697519899,0.746218991440387,-1.26274040313394,0.114296986165401,-1.13149506275274,-0.180157981785932,-0.0639980472168551,0.325377387951333,0.157901248555755,0.283977538621274,0.159546027332053,0.112842457446029,-0.306942460055067,0.54503067518412,0.491098122955672,-0.329338966243206,0.0012385380969805,0.0600956009857304,256.43,0
1.96071995461956,-0.395398641662953,-2.19474503257261,-0.52318497763461,2.02773751828411,3.58539143944838,-1.07662567544472,1.02197593602165,0.865187977063853,-0.501381455716676,0.349866891539223,0.183767611467281,-0.0882856988329446,-1.19793789475427,1.07342366935296,0.777039042186813,0.383352698365821,0.0434704853975345,-0.429193562603083,-0.0675323164115061,-0.281149328310005,-0.810536193505646,0.431141076326084,0.580129434024773,-0.576843755425579,0.180108530411441,0.007978853785588,-0.0181003119431915,13.5,0
-1.71614660916234,0.452499548955854,-2.12063773368449,-2.42576879322612,0.0651499327626375,-1.10944875473492,1.40435749708282,0.595238082559681,-0.0091075623920487,-1.16799551488984,0.134647057645313,0.267352604187364,-1.81956729245978,1.47913512354973,-1.70767340941973,0.0330776522133032,-0.356740925347492,-0.0409913041312355,-0.588386568911583,-0.336868056217904,0.259280737815864,0.741682536046631,0.292691037074056,0.754174753528564,-0.2184397482179,0.50811423387003,0.348847710396987,-0.0701383455028285,160.0,0
-0.848793991903297,1.10430982770671,2.11600871859942,1.0086512870142,0.176669346734827,0.221368513347291,0.821500917304412,-0.139303552823462,0.312847914337632,-0.0705241955672325,-1.1661941934624,0.139017083556225,-0.262568126892684,-0.612423209459893,-0.722167242465633,-1.0770869448058,0.30812403247852,-0.734790333004337,1.26258651512394,0.151220388415897,-0.584804963004977,-1.23291507936972,-0.216936279201214,-0.0803778141419064,0.324972731073414,-0.834020476042771,-0.0599568912226463,-0.0885414100694398,15.88,0
1.8806868509742,-0.381730120748228,-0.797330605158445,1.20926600030858,0.19560963411561,0.904220001122976,-0.42286991694051,0.311598757143688,1.05555550606082,0.148443361606746,-0.396501566093322,0.787109013650692,-0.798526412608566,0.0127700932408415,-1.69044805667246,0.005262815078037,-0.515467052352306,-0.0955510360361417,0.733233373227101,-0.205357071189918,-0.51128471189452,-1.34777686068195,0.347892977601295,-0.217106318127945,-0.2749153191312,-1.10616720510522,0.0371972666803503,-0.0372552479328055,42.49,0
-9.54008493834248,7.14272429325792,-5.32711305809257,-1.94343345872965,-3.30204224504481,-1.63946522334177,-1.4520416039115,3.00695464789494,4.90270776268528,7.98049002434262,0.38387203831246,0.917068280526197,-1.70824962023652,0.236470188139052,-0.548098333754542,0.166465738533731,0.0914417324538186,-0.339223048176595,-0.649763552525119,2.71329381423177,-1.19827508228223,-1.06376235306999,0.307578739681685,-0.0779197379138781,0.700829568808183,-0.10550644859897,-0.689165380628161,-1.93532636612531,17.99,0
1.95695014666489,-0.532496977849365,-0.406599408483047,0.280396878176687,-0.543276714308701,0.157286028732737,-0.829049246423767,0.224172708445704,1.05402099208423,0.189957760907471,0.657147954592592,0.685341475398551,-0.577087519654653,0.0786051955738015,-0.231222026652809,0.453923210485852,-0.635779751685361,0.509918912078601,-0.0440619202444899,-0.209399190798936,0.238664661899871,0.830955902968664,0.177316128770116,0.751695127390497,-0.272236207909132,0.565739748147051,-0.0315727402130938,-0.0543851779818344,5.28,0
-0.799176348205405,0.610315890319131,1.8400617091641,1.30826490836973,-0.340094876471111,1.27856097674867,-0.244262466308942,0.720594931091789,0.526730942094888,-0.365248240362696,-0.0058375291128466,0.932558164689249,-0.945177987052639,-0.394643777610261,-2.20601842178386,-1.16272496403834,0.740012511650422,-0.398084652732288,1.3979347711965,-0.155814400869962,-0.259344042181795,-0.331698378123954,-0.0137534237604331,-0.314103599344587,-0.544692270692448,-0.549934697990007,-0.170984759159365,-0.141695090350777,21.4,0
-6.62161018682065,4.12130099833134,-2.42340037480209,1.62147054559443,-1.88430333091453,3.42378197262685,-9.64422195545931,-23.6416365322181,-2.43440304570914,-4.00386365336328,-0.889156237698056,2.42288739539429,-1.57706473740051,3.73162064049848,0.433398057417607,1.3152298110955,1.0640700821084,0.234281590540509,-1.0168249366684,4.19495170639036,-11.5757619144627,4.34286119292932,2.76416056879424,0.585805910650498,-0.567544379464655,-0.488833198848668,-0.571421535320144,0.0661818054235639,59.0,0
-2.2427485062039,-1.87517474577431,1.75451291900513,-0.427455533348587,1.56056591872583,-0.912394686378611,-0.651380720110098,0.346508151472442,-1.35035326272569,0.10442890866973,-0.116039466412968,-0.130069433268409,-0.640982921114689,0.220760650095323,-0.930587681878771,-0.947453332722267,-0.777854580227204,2.10591982139848,-1.4646862981517,0.106013556615009,-0.0741230582857575,-0.552486608728404,0.186096082486981,-0.512771973109491,0.802361260642764,-0.626619467593879,-0.034670195707117,0.0955787908082735,110.0,0
1.27634658559386,0.0832008862082415,0.160761850793081,0.323206279979566,-0.138567308800444,-0.22730029706339,-0.150919913494285,0.0709081913466582,0.045299752589805,0.14419054644176,0.514629363060465,0.0714189532055778,-0.96691428226485,0.653165801841755,0.538956610432267,0.803116655745394,-0.89760664257596,0.387185163955428,0.491504110583137,-0.143215246238572,-0.276066800296509,-0.893604852652904,0.0387500928699091,-0.53901504717611,0.252593004087741,0.132992934456196,-0.0425604417709198,-0.0025811392013922,0.89,0
-2.21489301756707,1.69911845093569,0.32076386283143,0.0486035666864752,-0.950133919298268,-0.0642532859601739,-0.699090803941915,1.65124452938512,-0.256202299039961,-0.373220036665355,0.479587706504782,0.7621301004169,-1.27987509063034,1.09834068017097,-0.81405272651967,-0.127459629110775,0.64498274462748,-0.250333009874876,0.248168721754282,-0.049016023741685,-0.0469261726036681,-0.245637253849147,0.0145800704121274,0.0157902660621265,0.0030018501857134,0.267521844382929,0.152542483953358,0.0759091213588842,3.93,0
1.06884299605736,-0.233138009873092,1.20178039074252,1.7338857745157,-0.78244064826201,0.583419094389908,-0.579924228453807,0.32792805534122,1.36974819641587,-0.396119045672001,-1.24110953664885,0.564450507657288,-1.05201428687955,-0.584914370014651,-1.61680432734474,-1.10906762337198,0.819520355973703,-1.25632333194109,0.178058212528929,-0.248424485191601,-0.421334689988111,-0.786664408552814,0.0893193853141208,0.0603267354879744,0.397273285068702,-0.507658381230707,0.08515839862904,0.0280030596849253,15.99,0
0.871410183901087,1.35872792119387,-2.88349554702558,0.0343953453305863,1.37168336914435,-0.842480209969733,-0.0833212072700912,-2.96017901433372,-0.817785768444245,-1.79649339660077,1.70773014217966,0.920150094230534,0.0562685358703332,-1.95236279839086,-1.2392682733723,0.836098688657733,1.82961956432285,0.946385355346975,-0.759406135505652,0.53620330688335,-1.25719093821789,0.53636564167944,-0.0316148254204343,0.593511351926582,0.638153282019809,0.584481416888035,-0.0496782061183382,0.150952483501544,0.76,0
1.45254718592548,-1.35413485379339,-0.925751787940443,0.374232240685683,-0.675320982759419,-0.0757434339963593,-0.213922564689143,-0.0947729606268647,0.993262791264411,-0.0985381859145069,-1.02686671904706,0.301248275344817,0.668315570844324,-0.116910744721703,0.940472520841771,0.672078513507913,-0.78849995448078,0.211863236174755,-0.350274449825528,0.50211042318644,0.340873012621585,0.412267233596331,-0.0834512593772721,0.550707020091288,-0.391238542676068,0.600823201663508,-0.0963558955919464,0.0095548891131059,312.96,0
